,apelido,atleta_id,clube,posicao,media_casa,media_fora
399,Michel,80664,Juventude,LAT,1.95,2.2142857142857144
400,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
401,Mikael,102299,Sport,ATA,1.08,1.5125
402,Mike,72389,Chapecoense,ATA,1.0666666666666667,0.9666666666666668
403,Miranda,38141,São Paulo,ZAG,3.1,2.4
404,Moisés,90444,Internacional,LAT,1.86,2.9799999999999995
405,Moisés Ribeiro,78991,Chapecoense,MEI,1.35,0.5
406,Montenegro,71695,Atlético-GO,ATA,0.8500000000000001,0.0
407,Muriel,69041,Fluminense,GOL,-1.0,-1.0
408,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,1.3
409,Nacho Fernández,94916,Atlético-MG,MEI,4.483333333333333,4.78
410,Natan,107110,Bragantino,ZAG,1.6875,2.6
411,Natanael,86264,Atlético-GO,LAT,5.457142857142857,4.857142857142857
412,Nathan,87009,Atlético-MG,MEI,1.5666666666666667,2.25
413,Nathan Silva,95794,Atlético-GO,ZAG,4.525,2.414285714285714
414,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
415,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
416,Neto,103706,Atlético-MG,MEI,3.25,-1.0
417,Nicolas,95127,Athlético-PR,LAT,-0.6000000000000001,2.625
418,Nikão,69705,Athlético-PR,MEI,3.8714285714285714,5.819999999999999
419,Nino,91708,Fluminense,ZAG,2.42,5.4
420,Nino Paraíba,68808,Bahia,LAT,2.342857142857143,2.828571428571429
421,Nonato,100987,Fluminense,MEI,0.35,-0.4
422,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
423,Oliveira,94514,Atlético-GO,ZAG,1.2,2.88
424,Orejuela,95352,São Paulo,LAT,0.7,0.5
425,Osman,81898,Cuiabá,ATA,0.4,0.22499999999999998
426,Osmar Loss,77552,Internacional,TEC,1.9,4.48
427,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
428,Pablo,69138,São Paulo,ATA,0.2833333333333334,4.3
429,Pablo,101733,Bahia,MEI,1.0,-0.1
430,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
431,Palacios,110568,Internacional,ATA,1.6600000000000001,-1.15
432,Paolo Guerrero,75295,Internacional,ATA,3.35,0.7999999999999998
433,Pará,62086,Santos,LAT,3.1,0.4875
434,Patric,60969,América-MG,LAT,2.7199999999999998,1.7600000000000002
435,Patrick,83433,Internacional,MEI,2.085714285714286,5.000000000000001
436,Patrick de Lucca,105294,Bahia,MEI,1.2899999999999998,0.3625
437,Patrick de Paula,107172,Palmeiras,MEI,1.575,-1.3
438,Paulinho Bóia,100333,Juventude,ATA,4.316666666666666,1.1
439,Paulinho Moccelin,82640,Sport,ATA,-0.11428571428571425,1.0222222222222221
440,Paulo Henrique,93716,Juventude,LAT,4.35,0.3333333333333332
441,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
442,Paulo Victor ,112141,Internacional,LAT,2.966666666666667,4.539999999999999
443,Paulão,63172,Cuiabá,ZAG,0.20000000000000004,2.3777777777777778
444,Pedrinho,100103,Bragantino,ATA,2.45,0.6
445,Pedro,94583,Flamengo,ATA,4.8,3.7285714285714286
446,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
447,Pedro Henrique,87225,Athlético-PR,ZAG,2.475,1.25
448,Pedro Henrique,105840,Internacional,ZAG,1.5,0.3
449,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.1833333333333333
450,Pedro Rocha,90302,Athlético-PR,ATA,2.8,-0.2
451,Peglow,106821,Internacional,ATA,-0.7,0.0
452,Pepê,101573,Cuiabá,MEI,3.1999999999999997,4.2875
453,Perotti,94286,Chapecoense,ATA,2.0125,2.5444444444444443
454,Pintado,37424,Chapecoense,TEC,2.9450000000000003,2.606666666666667
455,Piquerez,102130,Palmeiras,LAT,1.6,2.7
456,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
457,Praxedes,107744,Bragantino,MEI,5.88,3.5199999999999996
458,Quintero,96382,Fortaleza,ZAG,-1.3499999999999999,0.0
459,Rafael Elias,102302,Cuiabá,ATA,1.225,0.325
460,Rafael Forster,82764,Juventude,ZAG,1.6874999999999998,0.7875
461,Rafael Gava,78867,Cuiabá,MEI,1.957142857142857,3.1
462,Rafael Luiz,107543,Bragantino,LAT,1.15,10.2
463,Rafael Thyere,83048,Sport,ZAG,2.42,1.975
464,Rafinha,38144,Grêmio,LAT,4.1875,-1.1333333333333335
465,Ramires,103295,Bragantino,MEI,1.0,5.3
466,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
467,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
468,Raniel,86797,Santos,ATA,-0.6,-0.5
469,Raphael Veiga,94509,Palmeiras,MEI,6.35,3.1999999999999997
470,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
471,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.0
472,Ravanelli,92193,Chapecoense,MEI,1.442857142857143,3.233333333333333
473,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,5.0
474,Reinaldo,78850,São Paulo,LAT,4.628571428571429,0.9428571428571428
475,Renan,109963,Palmeiras,ZAG,1.0833333333333333,6.966666666666666
476,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
477,Renato Augusto,38398,Corinthians,MEI,7.45,1.65
478,Renato Gaúcho,41929,Flamengo,TEC,4.756666666666667,7.0775
479,Renato Kayzer,92696,Athlético-PR,ATA,0.7875000000000001,0.4714285714285714
480,Renê,78445,Flamengo,LAT,2.2,4.4
481,Ribamar,94068,América-MG,ATA,1.6,3.1333333333333333
482,Ricardinho,68832,Sport,MEI,1.866666666666667,0.19999999999999996
483,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
484,Ricardo Bueno,69141,Juventude,ATA,11.35,9.55
485,Ricardo Silva,79334,América-MG,ZAG,2.6833333333333336,2.4749999999999996
486,Richard,78851,Ceará,GOL,5.333333333333333,3.9375
487,Richard,86711,Athlético-PR,MEI,2.3333333333333335,2.0666666666666664
488,Rick,104459,Ceará,ATA,4.95,3.357142857142857
489,Rickson,100002,Atlético-GO,MEI,-0.6,0.0
490,Rigoni,96684,São Paulo,ATA,5.3,1.788888888888889
491,Roberson,68835,Juventude,ATA,0.25,0.0
492,Robson,84817,Fortaleza,ATA,4.9222222222222225,3.8299999999999996
493,Robson,111638,Santos,ZAG,0.1,3.8
494,Rodallega,74034,Bahia,ATA,17.75,-1.0333333333333334
495,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
496,Rodrigo Caio,73800,Flamengo,ZAG,4.6833333333333345,6.3
497,Rodrigo Dourado,78865,Internacional,MEI,3.18,3.4875
498,Rodrigo Lindoso,72362,Internacional,MEI,1.2166666666666666,1.3
499,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
500,Rodrigo Nestor,106822,São Paulo,MEI,-1.925,2.822222222222222
501,Rodrigues,91251,Grêmio,ZAG,2.3333333333333335,0.0
502,Rodriguinho,61033,Bahia,MEI,1.29,4.5375
503,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
504,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
505,Romarinho,84523,Fortaleza,ATA,0.9375,0.9700000000000001
506,Ronald,100969,Fortaleza,MEI,2.0,1.075
507,Ronald,110916,Atlético-GO,ATA,0.2,2.2
508,Ronaldo César,111136,Bahia,ATA,0.5,0.0
509,Ronei,98419,Chapecoense,MEI,1.3666666666666665,-1.2
510,Roni,105585,Corinthians,MEI,1.7374999999999998,2.011111111111111
511,Rony,91607,Palmeiras,ATA,1.4500000000000002,0.5249999999999999
512,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
513,Ruan,100842,Grêmio,ZAG,4.25,2.04
514,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
515,Réver,52253,Atlético-MG,ZAG,3.65,4.18
516,Róger Guedes,89898,Corinthians,ATA,12.6,0.0
517,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
518,Sabino,104075,Sport,ZAG,3.242857142857143,2.57
519,Samuel Xavier,73384,Fluminense,LAT,3.9250000000000003,2.8749999999999996
520,Sander,86391,Sport,LAT,7.166666666666667,2.26
521,Santos,69012,Athlético-PR,GOL,2.9,3.75
522,Saravia,96725,Internacional,LAT,3.3200000000000003,5.18
523,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
524,Savarino,98672,Atlético-MG,ATA,8.34,2.1399999999999997
525,Shaylon,97520,São Paulo,MEI,1.9,0.3
526,Sylvinho,106047,Corinthians,TEC,3.23,3.7849999999999993
527,Sávio,109463,Atlético-MG,ATA,1.9,0.5499999999999999
528,Taison,62114,Internacional,ATA,2.9000000000000004,2.38
529,Talles,106830,São Paulo,MEI,-0.36,-0.3
530,Tchê Tchê,86686,Atlético-MG,MEI,0.8285714285714286,0.36000000000000004
531,Terans,102878,Athlético-PR,MEI,7.85,3.8125
532,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
533,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
534,Thiago Heleno,38394,Athlético-PR,ZAG,2.888888888888889,2.2199999999999998
535,Thiago Lopes,92225,Sport,MEI,0.875,1.0142857142857145
536,Thiago Maia,89637,Flamengo,MEI,1.2,3.533333333333333
537,Thiago Neves,38277,Sport,MEI,0.36,3.2599999999999993
538,Thiago Santos,78855,Grêmio,MEI,1.92,1.1666666666666667
539,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.19999999999999998
540,Tiago Nunes,98057,Grêmio,TEC,3.283333333333333,2.1033333333333335
541,Tiago Volpi,72018,São Paulo,GOL,4.4375,2.5
542,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
543,Tinga,82628,Fortaleza,LAT,4.199999999999999,2.9899999999999998
544,Titi,50353,Fortaleza,ZAG,4.4375,2.011111111111111
545,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
546,Tréllez,87679,Sport,ATA,0.29999999999999993,0.6124999999999999
547,Uendel,60852,Cuiabá,LAT,0.4571428571428572,3.95
548,Uillian Correia,72007,Cuiabá,MEI,0.48571428571428577,2.2
549,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
550,Vagner Mancini,39850,América-MG,TEC,3.64,3.466
551,Vanderson,107750,Grêmio,LAT,2.2833333333333337,5.55
552,Vargas,69102,Atlético-MG,ATA,3.633333333333333,2.75
553,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
554,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
555,Villasanti,97145,Grêmio,MEI,6.65,0.0
556,Vina,71162,Ceará,MEI,2.25,1.2375
557,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
558,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
559,Vinícius Balieiro,110605,Santos,MEI,-0.19999999999999998,0.0
560,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
561,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.7
562,Vitinho,78435,Flamengo,ATA,2.3875,5.533333333333332
563,Vitinho,95770,Bragantino,MEI,0.6,0.3
564,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
565,Vitinho,111406,Corinthians,MEI,2.88,1.8428571428571427
566,Vitor Bueno,87552,São Paulo,ATA,2.46,2.5800000000000005
567,Vitor Mendes,104401,Juventude,ZAG,2.4333333333333327,0.7428571428571428
568,Viña,98974,Palmeiras,LAT,9.1,2.1
569,Víctor Cuesta,79113,Internacional,ZAG,2.814285714285714,2.2299999999999995
570,Wagner,37674,Juventude,MEI,0.5,8.15
571,Wagner Leonardo,104994,Santos,ZAG,-1.2,2.8333333333333335
572,Walter,51413,Cuiabá,GOL,2.0,6.5
573,Wanderson,86143,Atlético-GO,ZAG,0.7666666666666666,2.6666666666666674
574,Welington ,106824,São Paulo,LAT,2.3499999999999996,0.7599999999999999
575,Wellington,62129,Fluminense,MEI,0.47500000000000003,0.36666666666666664
576,Wellington Paulista,38279,Fortaleza,ATA,4.1,0.26666666666666666
577,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
578,Wescley,70925,Juventude,MEI,1.7857142857142858,0.6166666666666667
579,Wesley,105811,Palmeiras,ATA,3.5,0.27999999999999997
580,Weverson,109426,Bragantino,LAT,0.875,0.4800000000000001
581,Weverton,71631,Palmeiras,GOL,2.5,5.5
582,Weverton,104625,Bragantino,LAT,-0.2,3.6
583,William Matheus,62130,Juventude,LAT,2.011111111111111,0.9333333333333335
584,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
585,Willian,42116,Palmeiras,ATA,4.7,1.0666666666666667
586,Willian Arão,78478,Flamengo,ZAG,2.9444444444444446,5.5
587,Willian Maranhão,87262,Atlético-GO,MEI,1.9555555555555553,2.466666666666667
588,Xavier,102067,Corinthians,MEI,-0.07500000000000001,0.06
589,Yago Felipe,87747,Fluminense,MEI,2.175,3.488888888888889
590,Yago Pikachu,80196,Fortaleza,MEI,6.688888888888888,4.466666666666667
591,Yan Sasse,96055,América-MG,MEI,0.8,0.7
592,Yony González,97080,Ceará,ATA,-0.2666666666666667,-0.55
593,Ytalo,53148,Bragantino,ATA,7.785714285714286,3.7124999999999995
594,Yuri Alberto,100652,Internacional,ATA,2.3428571428571425,5.0
595,Yuri Lima,90569,Cuiabá,MEI,0.07500000000000007,-0.016666666666666607
596,Zaracho,100079,Atlético-MG,MEI,4.683333333333334,3.5375000000000005
597,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
598,Zé Ivaldo,91866,Athlético-PR,ZAG,0.5428571428571428,3.914285714285714
599,Zé Rafael,82455,Palmeiras,MEI,2.6875,2.1285714285714286
600,Zé Ricardo,97317,América-MG,MEI,1.06,1.6666666666666667
601,Zé Roberto,80076,Atlético-GO,ATA,-0.36666666666666653,4.375000000000001
602,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
603,Ângelo,110415,Santos,ATA,0.15000000000000002,0.30000000000000004
604,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
605,Éderson,103099,Fortaleza,MEI,6.9624999999999995,5.24
606,Óscar Ruíz,71691,Bahia,MEI,0.6857142857142857,0.125
